compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
0.6828176903760732,1.9871496818653176,1.740204703015875,1.5431654368465253,0.5203156063672397,0.48750235863872593,1.5814237743322876,-1.4214843554795724,1.7183948089213368,1.9371020606251406,1.455919089604918,1.6256006623006345,1.9084866506603198,-0.3297784478519478,0.7438213869645843,1.366350818300238,-0.15694442137748993,0.5868287519549081
1.4237717784302435,0.037983746434044945,1.1639127407943708,0.793047628029414,-0.09933471268498813,0.2813367547902082,0.8931075571939476,-1.0382024841873758,0.9486107801143976,0.07521799446756317,0.8206800171140994,0.8422987778769533,0.3730041368229541,-0.7277165501485442,0.338043878339339,-0.8687769831220716,0.49594437155287413,0.5868287519549081
-1.6635369217954659,-0.2868772428045005,-0.8851253471043102,-1.4573057984219198,-0.9668451593581071,-0.13099445290682724,-0.5433784611817183,0.4949250009814106,-0.5909572774994808,-0.2006166820002261,-0.5450839887411603,-0.6059644185035218,0.06590763405548092,1.6599120636310343,-0.4735111389111517,-0.5335078129087252,-1.625944205470809,-1.7249208769583737
-0.9225828337412957,-1.0990297159008642,0.2674585773386979,0.192953380975725,-0.2232647764954337,0.07517115094169048,0.05515737980814251,-0.2716387416029826,0.17882675130745837,-0.9591620422866465,0.09015508374965821,-0.01989682152465248,-1.101059076460917,-0.5950705160496788,-1.0821774018490198,1.7016199885135843,0.33272217332028314,0.45084347966589156
-0.6755981377232388,-1.261460210520137,-1.5894821898194817,-1.0972492501897064,0.024595351125457438,-0.5433256606038627,-0.992280341924114,1.1337281198017384,-0.9758492919029504,-1.5797900643391722,-1.1803230612319788,-0.966621401259749,-0.9168011748004331,1.3946199954333032,1.9611539128403206,0.36054330766019865,-1.462722007238218,-1.588935604669357
1.6707564744483,1.8247191872460449,1.4840749420285397,1.0030806144982052,-0.09933471268498813,0.48750235863872593,1.5814237743322876,-1.4214843554795724,1.7183948089213368,2.1439780679759823,1.455919089604918,1.6256006623006345,1.1714550440183842,-0.06448637965421687,1.758265158527698,-1.3158025434065335,0.0062777768551010825,0.04288766279884185
-1.2930598777683808,-0.7741687266623186,-1.845611950806817,-1.6373340725380265,-1.0907752231685526,-0.5433256606038627,-1.082060718072593,1.517009991093935,-0.9758492919029504,-0.5454100275849626,-1.466180643852847,-1.068056177659938,-0.5175757212027181,1.7925580977298996,0.338043878339339,-0.6452642029798407,-2.1156108001685823,-1.7249208769583737
1.547264126439272,1.174997208768954,1.6121398225222072,1.2731230256723651,0.024595351125457438,-0.13099445290682724,0.9529611412929337,-1.0382024841873758,0.9486107801143976,0.9027220238709309,0.9477278316122631,0.9324630235660102,0.8029392406974165,-0.7277165501485442,0.5409326326519617,0.47229969773131414,0.8223887680180562,0.7228140242439247
-0.058136397678097015,0.20041424105331768,0.011328816351362746,-0.7071879896048086,-0.47112490411632485,0.48750235863872593,-0.27403733273628095,0.23940375345327952,-0.20606526309601123,0.8337633547539836,-0.25922640612029196,-0.36928327356974766,0.465133087653196,0.5987437908401104,-0.8792886475363971,-0.9805333731931871,-0.973055412540445,-0.2290828817791913
-0.5521057897142105,-0.6117382320430459,-1.205287548338479,-1.0372398254843376,-0.34719484030587927,-0.5433256606038627,-1.3514018465180304,1.772531238622066,-1.36074130630642,-0.7522860349358046,-1.2756089221056015,-1.2033025461935232,-0.7325432731399493,0.466097756741245,1.1495988955898298,-1.0922897632643025,-0.483388817842672,-1.0449945155132907
1.917741170466357,1.3374277033882267,1.740204703015875,1.5731701491992098,0.8921057977985765,0.6936679624872436,1.5814237743322876,-1.293723731715507,1.7183948089213368,1.4543913768065093,1.2018234606085905,1.5523422126782758,1.1714550440183842,-0.06448637965421687,1.3524876499024525,1.7016199885135843,-0.15694442137748993,0.7228140242439247
1.547264126439272,1.3374277033882267,1.0358478603007033,0.7030334909713607,-0.47112490411632485,0.48750235863872593,1.4617166061343154,-1.293723731715507,1.3335027945178672,1.2475153694556675,1.2653473678576723,1.4452721709225207,0.5265523882066906,-0.19713241375308235,0.9467101412772071,1.2545944282291224,-0.15694442137748993,0.314858207376875
1.1767870824121867,0.8501362195304085,1.0358478603007033,1.3031277380250497,0.14852541493590302,0.07517115094169048,0.7434735969464824,-0.9104418604233103,0.5637187657109279,0.9027220238709309,0.8206800171140994,0.7352287361211983,0.34229448654620676,-1.1256546524451405,-0.27062238459852905,-0.8687769831220716,1.4752775609484203,1.1307698411109743
-1.046075181750324,-1.0990297159008642,-0.628995586116975,-1.1572586748950753,-1.0907752231685526,0.07517115094169048,-1.022207133973607,1.2614887435658038,-0.9758492919029504,-1.0970793805205412,-1.3708947829792242,-0.9891624626820132,-1.5617038306121267,-0.9930086183462752,-1.0821774018490198,1.2545944282291224,-0.15694442137748993,0.314858207376875
1.917741170466357,0.5252752302918631,1.6121398225222072,1.393141875083103,0.024595351125457438,0.2813367547902082,1.102595101540399,-1.1659631079514414,0.9486107801143976,0.6958460165200889,1.0747756461104268,1.0564388613884632,-0.1797695681584976,-0.9930086183462752,0.5409326326519617,2.1486455487980463,0.9856109662506473,1.4027403856890075
1.4237717784302435,1.4998581980074994,1.4840749420285397,1.3331324503777342,0.6442456701776853,0.2813367547902082,0.9529611412929337,-1.0382024841873758,0.9486107801143976,1.0406393621048255,0.8206800171140994,0.9042866967881799,1.2328743445718788,-0.5950705160496788,0.7438213869645843,0.8075688679446605,0.1694999750876921,0.314858207376875
1.6707564744483,1.4998581980074994,1.0358478603007033,1.0330853268508897,0.39638554255679415,0.48750235863872593,1.4916433981838084,-1.293723731715507,1.7183948089213368,1.3164740385726148,1.2971093214822134,1.462177966989219,1.2942936451253735,-0.06448637965421687,-1.0821774018490198,1.7016199885135843,-0.32016661961008097,0.45084347966589156
1.7942488224573285,1.4998581980074994,1.4840749420285397,1.0330853268508897,0.024595351125457438,0.48750235863872593,1.0128147253919197,-1.0382024841873758,0.9486107801143976,1.1095980312217728,0.8842039243631813,0.9662746156994064,1.8777770003835725,-0.5950705160496788,1.1495988955898298,-1.0922897632643025,0.1694999750876921,0.5868287519549081
-0.6755981377232388,-0.12444674818522777,-0.6930280263638089,-0.7071879896048086,-0.718985031737216,-0.13099445290682724,-0.7827927975776626,0.8782068722736072,-0.5909572774994808,-0.3385340202341207,-0.9262274322356514,-0.7919281752372015,0.004488333501986293,-0.5950705160496788,0.13515512402671634,0.5840560878024296,-0.15694442137748993,0.17887293508785843
0.8063100383851016,1.9871496818653176,1.6121398225222072,1.1531041762616274,0.14852541493590302,0.48750235863872593,1.7609845266292459,-1.4214843554795724,1.7183948089213368,2.21293673709293,1.455919089604918,1.800293888323182,0.956487492081153,-0.06448637965421687,-0.06773363028590636,0.695812477873545,-0.483388817842672,0.314858207376875
0.06535595033093136,-1.4238907051394096,-1.0131902275979778,-0.5271597154887018,-0.09933471268498813,-0.13099445290682724,-1.0521339260231,1.1337281198017384,-0.9758492919029504,-0.8902033731696992,-1.085037200358356,-0.966621401259749,-1.684542431719116,-1.3909467206428716,0.5409326326519617,-1.0922897632643025,1.9649441556461933,1.6747109302670407
-0.5521057897142105,0.3628447356725904,0.20342613709186408,-0.6471785648994396,-0.47112490411632485,0.2813367547902082,-0.4535980850332392,0.3671643772173451,-0.5909572774994808,0.2131353327014578,-0.41803617424299655,-0.49325911139220074,0.3730041368229541,0.20080568854351405,1.3524876499024525,-0.6452642029798407,-0.483388817842672,0.17887293508785843
0.3123406463489881,-0.9365992212815913,-1.1412551080916453,-1.72734820959608,-1.7104255422207806,-0.13099445290682724,-1.022207133973607,1.3892493673298694,-0.9758492919029504,-0.47645135846801534,-0.8944654786111105,-1.0060682587487113,-1.0703494261841697,0.9966818931367069,0.13515512402671634,0.8075688679446605,-0.973055412540445,-1.588935604669357
-1.2930598777683808,-0.6117382320430459,-0.7570604666106426,-0.407140866077964,0.39638554255679415,-0.33716005675534494,-0.7229392134786765,0.6226856247454762,-0.5909572774994808,-0.47645135846801534,-0.640369849614783,-0.7186697256148428,-0.8246722239701912,-0.19713241375308235,-0.4735111389111517,-0.08648225262426326,-0.15694442137748993,-0.09309760949017473
-0.30512109369615376,-1.0990297159008642,-0.7570604666106426,-0.2571173043145418,0.5203156063672397,3.3738208125179736,-0.8426463816766487,0.7504462485095417,-0.9758492919029504,-0.61436869670191,-0.8309415713620286,-0.7919281752372015,-1.3467362786748955,-0.7277165501485442,-0.4735111389111517,-0.19823864269537875,0.49594437155287413,0.8587992965329413
1.917741170466357,1.6622886926267721,0.9077829798070357,0.6730287786186763,-0.5950549679267704,-0.5433256606038627,2.1799596153221485,-1.6770056030077036,2.1032868233248063,1.5233500459234568,2.504063559214768,2.369455689235353,2.0927445523208035,1.6599120636310343,0.338043878339339,-0.4217514228376097,-0.809833214307854,-1.588935604669357
2.0412335184753854,1.8247191872460449,1.740204703015875,0.9130664774401518,-0.5950549679267704,-0.7494912644523803,2.479227535817079,-1.804766226771769,2.488178837728276,1.4543913768065093,2.662873327337473,2.7695595294805426,2.8911954595162337,1.2619739613344378,0.9467101412772071,-0.3099950327664942,-0.973055412540445,-1.7249208769583737
-0.4286134417051821,-0.4493077374237732,-1.205287548338479,-1.277277524305813,-0.8429150955476615,-0.33716005675534494,-0.48352487708273223,0.4949250009814106,-0.5909572774994808,-0.407492689351068,-0.4815600814920784,-0.5665175610145594,-0.02622131677476102,1.1293279272355723,-1.2850661561616423,0.24878691758908317,-1.462722007238218,-1.588935604669357
-1.1695675297593524,-1.261460210520137,-1.845611950806817,-1.4273010860692354,-0.34719484030587927,-0.7494912644523803,-1.3514018465180304,1.772531238622066,-1.36074130630642,-1.5797900643391722,-1.497942597477388,-1.2145730769046552,-1.2546073278446537,1.2619739613344378,0.13515512402671634,-1.3158025434065335,-1.625944205470809,-1.7249208769583737
-1.1695675297593524,-1.4238907051394096,-0.43689826537647375,-0.9772304007789686,-0.8429150955476615,-0.5433256606038627,-0.8426463816766487,0.8782068722736072,-0.9758492919029504,-1.5797900643391722,-0.7038937568638649,-0.8257397673705977,-1.101059076460917,-0.19713241375308235,-0.4735111389111517,2.595671109082508,0.0062777768551010825,-0.09309760949017473
-0.7990904857322673,-1.261460210520137,-1.9096443910536507,-1.5773246478326577,-0.9668451593581071,-0.5433256606038627,-1.5908161829139746,2.155813109914263,-1.36074130630642,-1.510831395222225,-1.6885143192246335,-1.3554547107938066,-0.9168011748004331,0.20080568854351405,0.9467101412772071,1.0310816480868916,-0.483388817842672,-0.7730239709352577
0.06535595033093136,-1.0990297159008642,0.1393936968450303,-0.3171267290199107,-0.8429150955476615,0.07517115094169048,0.025230587758649472,-0.2716387416029826,-0.20606526309601123,-1.2349967187544357,0.24896485187236284,-0.03680261759135063,-0.5789950217562126,-0.46242448195081326,0.5409326326519617,0.24878691758908317,0.1694999750876921,-0.09309760949017473
-0.5521057897142105,-0.6117382320430459,-0.43689826537647375,-0.7671974143101774,-0.718985031737216,-0.33716005675534494,-0.6630856293796905,0.6226856247454762,-0.5909572774994808,-0.7522860349358046,-0.5768459423657012,-0.6735876027703144,-0.5482853714794653,0.466097756741245,2.366931421465566,-0.8687769831220716,-0.809833214307854,-1.0449945155132907
1.0532947344031582,1.4998581980074994,1.0358478603007033,-0.0470843178457506,-1.0907752231685526,0.2813367547902082,1.4617166061343154,-1.293723731715507,1.3335027945178672,1.799184722391246,1.2653473678576723,1.4396369055669547,1.5092611970626046,-0.06448637965421687,-1.2850661561616423,2.0368891587269307,-0.32016661961008097,0.314858207376875
2.4117105625024706,1.9871496818653176,1.740204703015875,0.7630429156767295,-0.718985031737216,-0.5433256606038627,2.7485686642625162,-1.9325268505358346,2.8730708521317454,1.8681433915081933,3.171064585330128,3.0738638586811096,2.6762279075790025,1.6599120636310343,0.9467101412772071,0.919325258015776,-1.1362776107730361,-1.7249208769583737
0.18884829833995972,0.20041424105331768,1.420042501781706,1.183108888614312,0.5203156063672397,0.07517115094169048,0.6836200128474964,-0.7826812366592448,0.5637187657109279,0.006259325350615857,0.6936322026159357,0.5999823675876131,-0.14905991788175027,-0.5950705160496788,-1.2850661561616423,1.7016199885135843,0.1694999750876921,0.5868287519549081
2.4117105625024706,0.5252752302918631,1.0358478603007033,1.183108888614312,0.024595351125457438,0.07517115094169048,1.042741517441413,-1.0382024841873758,0.9486107801143976,0.2131353327014578,0.8842039243631813,0.9944509424772368,0.2808751859927121,-1.1256546524451405,2.1640426671529434,1.8133763785847,0.6591665697854652,1.1307698411109743
1.6707564744483,1.8247191872460449,1.420042501781706,1.8732172727260543,1.1399659254194676,0.48750235863872593,1.5215701902333014,-1.293723731715507,1.7183948089213368,1.6612673841573513,1.2018234606085905,1.5128953551893134,1.325003295402121,-0.19713241375308235,2.569820175778189,-0.19823864269537875,0.0062777768551010825,0.04288766279884185
0.06535595033093136,0.037983746434044945,-0.628995586116975,0.3129722303864628,0.8921057977985765,-0.5433256606038627,-0.36381770888476006,-0.01611749407485156,-0.5909572774994808,-0.2695753511171734,-0.22746445249575103,-0.35801274285861556,0.5265523882066906,-0.46242448195081326,-0.27062238459852905,-0.8687769831220716,0.6591665697854652,0.314858207376875
-0.4286134417051821,-0.6117382320430459,-0.24480094463597238,-0.7071879896048086,-0.8429150955476615,-0.33716005675534494,-0.9024999657756348,0.8782068722736072,-0.9758492919029504,-0.6833273658188572,-0.8627035249865695,-0.8595513595039941,-0.48686607092597073,-0.7277165501485442,-1.2850661561616423,-1.3158025434065335,0.49594437155287413,0.17887293508785843
-0.058136397678097015,0.037983746434044945,-0.5649631458701413,-0.13709845490380396,-0.34719484030587927,-0.33716005675534494,-0.27403733273628095,0.11164312968921399,-0.20606526309601123,-0.13165801288327877,-0.1957024988712101,-0.3242011507252192,0.4344234373764487,-0.9930086183462752,0.9467101412772071,0.24878691758908317,0.9856109662506473,0.7228140242439247
0.5593253423670449,-0.4493077374237732,0.523588338326033,0.7030334909713607,-0.09933471268498813,0.07517115094169048,0.29457171620408684,-0.5271599891311137,0.17882675130745837,-0.2695753511171734,0.026631176500576358,0.24496065018695193,-1.101059076460917,-1.523592754741737,-0.6763998932237744,-0.5335078129087252,1.6384997591810113,1.6747109302670407
1.7942488224573285,1.3374277033882267,1.420042501781706,0.37298165509183173,-0.718985031737216,0.48750235863872593,1.5514969822827946,-1.293723731715507,1.7183948089213368,1.3164740385726148,1.2018234606085905,1.5523422126782758,1.2328743445718788,-0.06448637965421687,1.758265158527698,0.5840560878024296,0.0062777768551010825,0.45084347966589156
-0.7990904857322673,0.037983746434044945,0.011328816351362746,-0.13709845490380396,-0.2232647764954337,-0.13099445290682724,-0.36381770888476006,0.11164312968921399,-0.5909572774994808,-0.2695753511171734,-0.22746445249575103,-0.3974596003475779,0.004488333501986293,-0.3297784478519478,-0.8792886475363971,-1.204046153335418,0.1694999750876921,0.04288766279884185
1.7942488224573285,1.174997208768954,1.740204703015875,0.40298636744451616,-0.8429150955476615,0.6936679624872436,1.4317898140848224,-1.293723731715507,1.3335027945178672,1.592308715040404,1.2971093214822134,1.4114605787891246,1.2328743445718788,-0.06448637965421687,0.7438213869645843,1.7016199885135843,0.0062777768551010825,0.7228140242439247
-0.9225828337412957,-0.4493077374237732,-1.1412551080916453,-1.397296373716551,-0.9668451593581071,-0.5433256606038627,-0.6032320452807044,0.6226856247454762,-0.5909572774994808,-0.3385340202341207,-0.5768459423657012,-0.6623170720591823,-0.08764061732825565,1.9252041318287652,-1.0821774018490198,-1.0922897632643025,-1.625944205470809,-1.8609061492473902
0.8063100383851016,0.8501362195304085,1.0358478603007033,1.063090039203574,0.14852541493590302,-0.5433256606038627,1.4916433981838084,-1.4214843554795724,1.3335027945178672,0.5579286782861943,1.392395182355836,1.5917890701672381,1.2021646942951316,0.5987437908401104,0.338043878339339,-0.6452642029798407,0.0062777768551010825,-0.9090092432242742
