compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
-0.32287376420986447,-0.456333034498531,0.12406675391382481,1.1877341750323416,1.6597558325762154,-0.5560228674395431,0.07369991572794013,-0.38326595902821897,-0.21715096986125326,-0.6823914548060462,0.019982412826840944,0.04348798580507961,-0.4101275625052597,-0.4550360269690093,-0.6814717699622238,-0.07707000440106758,1.1416308701160964,0.7127995017492339
-1.659660835195427,-1.2702837959011315,-1.5876801443654796,-1.5805578483961507,-0.8502543829826821,-0.5560228674395431,-1.317632466096134,1.6683898413993816,-0.9948766901132295,-1.579207580874822,-1.48900568307518,-1.1953613511427594,-1.3076194449246505,1.1510896890619806,0.3351090538529834,-0.8616950402623843,-1.785248273765994,-1.5862907931576873
1.2569655015003456,1.6599389451482305,1.5822215191147138,1.574699726694389,0.7812522571306013,0.5136567142650201,1.4952786536786244,-1.2808653717152942,1.3383004706426993,1.732113499994504,1.4005459899286898,1.5106966475359305,1.6943361617884842,-0.187348407630511,-0.6814717699622238,-0.3012485860757295,-0.15920430494261043,0.4423182905837138
0.04170452787710707,-1.1074936436206115,0.12406675391382481,-0.3303614507187671,-0.8502543829826821,0.08578488158319487,0.013207203474719516,-0.2550374715014939,-0.21715096986125326,-1.2342783016176007,0.24472532072714195,-0.04785574410812512,-0.5958155381782372,-0.4550360269690093,0.5384252186160248,0.25919786811092527,0.16600448882206628,-0.0986441317473265
1.2569655015003456,1.1715684883066702,1.1384352862274867,0.6519357188848915,-0.3482523398709026,0.08578488158319487,0.8601051750198081,-1.0244083966618442,0.9494376105167112,0.6973256622228396,0.951060174128088,0.8256186731868951,1.8490761415159656,-0.32119221729976016,0.7417413833790663,-0.3012485860757295,0.3286088857044046,0.3070776850009537
0.04170452787710707,0.5204078791845898,0.3142608537226364,-0.21129512713044482,0.2792502140188218,0.29972079792410755,-0.34974907004460415,0.25787647860540625,-0.21715096986125326,0.9042832297771725,-0.301078884173589,-0.4303576131196699,0.3635723361321462,0.3480268310464856,-0.4781556051991823,0.25919786811092527,-0.8096218924719638,-0.0986441317473265
-1.1735564457461314,0.03203742234302936,-1.0170978449390449,-0.44942777430708936,0.40475072479676666,-0.5560228674395431,-0.7127053435639278,0.6425619411855813,-0.6060138299872414,-0.26847631969738045,-0.654246310874062,-0.72151575221801,0.08504037262268004,0.08033921170798729,-0.8847879347252652,-1.0858736219370462,-0.8096218924719638,-1.045328370826647
0.4062828199640786,0.8459881837456299,1.6456195523843176,1.2472673368265028,0.40475072479676666,0.29972079792410755,1.3742932291721832,-1.2808653717152942,1.3383004706426993,0.5593539505199511,1.4005459899286898,1.3965169851444246,1.3539082063880257,-0.05350459796126186,0.13179288908994197,1.828447939833559,-0.15920430494261043,0.17183707941819365
-0.5659259589345123,-0.456333034498531,-0.12952537916459067,-0.538727516998331,0.028249192462932053,-0.5560228674395431,-0.7429516996905381,0.6425619411855813,-0.6060138299872414,-0.6134055989546019,-0.7184585702741481,-0.7443516846963112,-0.13159559899579362,0.21418302137723644,2.1649545367203564,0.035019286436263376,-0.6470174955896255,-0.9100877652438869
-0.9305042510214838,-0.2935428822180109,-0.890301778399837,-0.5089609361012505,0.028249192462932053,-0.34208695109863047,-0.5614735629308764,0.38610496613213124,-0.6060138299872414,-0.406448031400269,-0.301078884173589,-0.5787911742286276,-0.31728357466877105,0.3480268310464856,-0.4781556051991823,-0.41333787691306045,-0.15920430494261043,-0.5043659484956067
0.16323062523943094,0.19482757462354947,1.455425452575506,1.4853999840031473,0.7812522571306013,0.08578488158319487,0.9810905995262493,-1.0244083966618442,0.9494376105167112,0.0074671037083967,1.1115908226283029,0.9340893524588257,0.8277922753145897,-0.4550360269690093,-0.2748394404361409,2.8372515573695374,0.3286088857044046,0.848040107331994
-0.8089781536591599,-0.13075272993749076,-1.0804958782086487,-1.3424252012195061,-0.7247538722047372,-0.5560228674395431,-0.5917199190574867,0.6425619411855813,-0.6060138299872414,-0.26847631969738045,-0.590034051473976,-0.6701349041418323,-0.10064760305029738,1.9541525470774754,-0.4781556051991823,-0.07707000440106758,-1.6226438768836555,-1.8567720043232074
-1.4166086404707792,0.03203742234302936,-1.0170978449390449,2.4676971536068057,8.060281882251402,9.28502928424244,-0.621966275184097,0.5143334536588563,-0.6060138299872414,-0.26847631969738045,1.561076638428905,-0.6415899885439559,0.33262434018664994,6.237154456493449,-1.0881040994883067,-1.3100522036117082,-1.297435083118979,-1.451050187574927
0.16323062523943094,-0.456333034498531,0.18746478718342868,0.14590384363452194,0.5302512355747115,0.08578488158319487,-0.4707344945510454,0.38610496613213124,-0.6060138299872414,-0.26847631969738045,-0.654246310874062,-0.5217013430328746,-0.7505555179057183,-0.9904112656460059,0.9450575481421076,-0.8616950402623843,1.1416308701160964,1.1185213184975142
0.04170452787710707,-0.456333034498531,-0.890301778399837,-0.5684940978954116,0.2792502140188218,-0.34208695109863047,-1.226893397716303,1.4119328663459316,-0.9948766901132295,-0.33746217554882474,-1.103732126674664,-1.0983086381099794,-0.4720235543962522,-0.4550360269690093,1.555006042431232,-0.8616950402623843,0.49121328258674296,0.036596473835433574
-0.20134766684754063,-1.1074936436206115,-1.397486044556668,-1.1638257158370229,0.028249192462932053,-0.7699587837804558,-1.6503423834888473,2.1813037915062816,-1.3837395502392176,-1.096306589914712,-1.713748590975481,-1.395175760327895,-1.1528794651971694,-0.05350459796126186,1.555006042431232,-0.8616950402623843,0.16600448882206628,-0.23388473733008658
1.013913306775698,0.03203742234302936,0.060668720644220936,0.8603017851644554,0.40475072479676666,-0.7699587837804558,0.7693661066399772,-1.0244083966618442,0.560574750390723,-0.13050460799449187,1.175803082028389,0.785655791349868,-0.22443958683228232,0.8834020697234822,-1.2914202642513481,1.6042693581588967,0.6538176794690813,-0.6396065540783668
0.6493350146887263,0.19482757462354947,1.455425452575506,1.1877341750323416,0.2792502140188218,0.5136567142650201,0.8601051750198081,-0.8961799091351191,0.9494376105167112,0.28341052711417386,0.7584233959278299,0.7799468082302927,-0.4720235543962522,-0.9904112656460059,-1.2914202642513481,2.2768051031828827,0.8164220763514197,1.2537619240802742
-1.0520303483838076,-0.9447034913400914,-0.31971947897340225,-0.538727516998331,-0.3482523398709026,-0.12815103475771777,-0.5614735629308764,0.5143334536588563,-0.6060138299872414,-0.9583348782118234,-0.39739727327371804,-0.6130450729460794,-1.2766714489791544,0.08033921170798729,-1.2914202642513481,0.37128715894825626,-0.8096218924719638,-0.36912534291284665
-1.659660835195427,-0.13075272993749076,-0.890301778399837,-1.01499281135162,-0.3482523398709026,-0.12815103475771777,-0.5614735629308764,0.5143334536588563,-0.6060138299872414,-0.1994904638459362,-0.590034051473976,-0.6244630391852299,-0.0387516111593049,1.0172458793927313,0.13179288908994197,-0.07707000440106758,-1.4600394800013172,-1.451050187574927
0.6493350146887263,0.5204078791845898,-0.19292341243419453,0.890068366061536,0.7812522571306013,-0.5560228674395431,0.4971489015004844,-0.767951421608394,0.560574750390723,0.35239638296561815,0.4373620989273999,0.4887886691319526,-0.10064760305029738,0.21418302137723644,-0.2748394404361409,-0.5254271677503914,0.979026473233758,-0.0986441317473265
-0.5659259589345123,-0.7819133390595713,-0.31971947897340225,-0.30059486982168654,0.40475072479676666,0.08578488158319487,-0.7429516996905381,0.6425619411855813,-0.6060138299872414,-0.4754338872517133,-0.654246310874062,-0.7100977859788594,-0.967191489524192,-0.32119221729976016,-1.2914202642513481,-0.8616950402623843,0.16600448882206628,0.5775588961664738
0.04170452787710707,0.5204078791845898,0.060668720644220936,-0.21129512713044482,0.2792502140188218,0.29972079792410755,-0.37999542617121446,0.25787647860540625,-0.6060138299872414,0.35239638296561815,-0.36529114357367504,-0.4646115118371217,0.3945203320776424,0.21418302137723644,-0.4781556051991823,0.14710857727359433,-0.6470174955896255,0.036596473835433574
-2.0242391272823985,-1.1074936436206115,-0.44651554551261,-0.747093583277895,-0.3482523398709026,-0.5560228674395431,-0.6522126313107073,0.6425619411855813,-0.6060138299872414,-1.096306589914712,-0.686352440574105,-0.7043888028592841,-1.1838274611426656,1.0172458793927313,1.961638371957315,0.8196443222975801,-1.297435083118979,-1.180568976409407
-0.687452056296836,-1.5958641004621719,-2.031466377252707,-1.431724943910748,-0.4737528506488474,-0.7699587837804558,-1.6503423834888473,2.309532279033007,-1.3837395502392176,-1.786165148429155,-1.81006698007561,-1.4065937265670454,-1.121931469251673,0.21418302137723644,2.978219195772522,-0.9737843310997152,-1.1348306862366406,-1.180568976409407
-0.07982156948521678,-0.2935428822180109,0.18746478718342868,-1.0745259731457812,-0.975754893760627,0.29972079792410755,-0.41024178229782476,0.38610496613213124,-0.6060138299872414,0.35239638296561815,-0.46160953267380406,-0.49886541055457345,-0.2863355787232748,0.3480268310464856,1.148373712905149,0.035019286436263376,-0.8096218924719638,0.036596473835433574
0.16323062523943094,0.35761772690406957,0.37765888699224026,-0.21129512713044482,0.2792502140188218,0.5136567142650201,-0.28925635779138353,0.25787647860540625,-0.21715096986125326,0.6283398063713953,-0.39739727327371804,-0.38468574816306755,0.33262434018664994,-0.187348407630511,1.148373712905149,0.035019286436263376,0.003400091939727927,0.3070776850009537
0.7708611120510502,0.03203742234302936,1.1384352862274867,1.1877341750323416,0.40475072479676666,-0.12815103475771777,0.9810905995262493,-1.1526368841885692,0.9494376105167112,-0.06151875214304759,1.368439860228647,0.9854702005350033,0.45641632396863485,-0.05350459796126186,-0.2748394404361409,-0.8616950402623843,0.003400091939727927,-0.0986441317473265
1.864595988311965,1.3343586405871903,1.7090175856539216,1.5449331457973083,0.9067527679085462,0.7275926306059328,1.5860177220584555,-1.2808653717152942,1.7271633307686876,1.4561700765887269,1.207909211728432,1.5620774956121082,1.1682202307150482,-0.05350459796126186,1.3516898776681905,1.7163586489962277,-0.15920430494261043,0.7127995017492339
-0.07982156948521678,0.6831980314651098,-0.19292341243419453,0.3245033290170053,0.40475072479676666,-0.34208695109863047,0.13419262798116074,-0.511494446554944,0.17171189026473488,0.6973256622228396,0.019982412826840944,0.14054069883785963,0.6111563036961161,-0.32119221729976016,-0.2748394404361409,-0.3012485860757295,1.3042352669984347,0.848040107331994
-0.5659259589345123,-1.2702837959011315,-1.7778742441742912,-1.491258105704909,-1.1012554045385718,-0.7699587837804558,-1.0454152609566412,1.1554758912924814,-0.9948766901132295,-1.4412358691719334,-1.200050515774793,-0.9841289757184736,-0.8743475016877033,0.8834020697234822,1.961638371957315,0.14710857727359433,-0.8096218924719638,-1.451050187574927
-0.44439986157218836,0.5204078791845898,-0.2563214457037984,-0.8066267450720561,-0.3482523398709026,0.5136567142650201,-0.2590100016647732,0.25787647860540625,-0.21715096986125326,0.8352973739257282,-0.49371566237384706,-0.39039473128264285,0.33262434018664994,0.48187064071573477,0.7417413833790663,-0.18915929523839853,-0.9722262893543022,-0.5043659484956067
-0.20134766684754063,-0.7819133390595713,-0.002729312625382931,-0.18152854623336426,0.15374970324087692,0.08578488158319487,-0.6824589874373176,0.5143334536588563,-0.6060138299872414,-0.5444197431031577,-0.7505646999741911,-0.6815528703809829,-1.1528794651971694,-1.1242550753152551,0.5384252186160248,-1.4221414944490391,1.6294440607631115,1.3890025296630342
-0.44439986157218836,-1.4330739481816517,-1.5876801443654796,-1.1638257158370229,-0.5992533614267923,-0.5560228674395431,-1.4386178906025753,1.9248468164528316,-1.3837395502392176,-1.4412358691719334,-1.649536331575395,-1.2695781316972383,-1.3076194449246505,-0.5888798366382585,3.1815353605355634,1.155912194809573,0.16600448882206628,-0.0986441317473265
-1.0520303483838076,0.03203742234302936,-0.7001076785910255,-0.5684940978954116,0.15374970324087692,-0.12815103475771777,-0.7731980558171484,0.6425619411855813,-0.6060138299872414,-0.06151875214304759,-0.557927921773933,-0.7500606678158864,0.1469363645136725,-0.05350459796126186,-0.8847879347252652,-1.0858736219370462,-0.32180870182494875,0.036596473835433574
-0.44439986157218836,0.19482757462354947,-0.12952537916459067,-0.7768601641749755,0.028249192462932053,0.5136567142650201,-0.28925635779138353,0.25787647860540625,-0.21715096986125326,0.5593539505199511,-0.622140181174019,-0.41323066376094403,0.3635723361321462,0.21418302137723644,2.1649545367203564,-0.6375164585877223,-0.6470174955896255,-0.36912534291284665
-0.5659259589345123,-0.456333034498531,-0.7635057118606293,-0.6280272596895727,0.028249192462932053,-0.34208695109863047,-0.6522126313107073,0.5143334536588563,-0.6060138299872414,-0.33746217554882474,-0.39739727327371804,-0.6587169379026817,-0.6577115300692297,0.48187064071573477,-0.8847879347252652,-0.7496057494250533,-0.4844130987072871,-0.9100877652438869
-1.0520303483838076,-0.6191231867790511,-1.0170978449390449,-0.4196611934100088,0.40475072479676666,2.8669517940150593,-0.5917199190574867,0.5143334536588563,-0.6060138299872414,-0.6134055989546019,-0.49371566237384706,-0.6187540560656547,-0.5958155381782372,0.3480268310464856,-0.07152327567309948,0.37128715894825626,-0.8096218924719638,-0.6396065540783668
0.4062828199640786,0.03203742234302936,0.37765888699224026,0.11613726273744138,0.6557517463526564,0.29972079792410755,-0.34974907004460415,0.25787647860540625,-0.21715096986125326,0.6283398063713953,-0.49371566237384706,-0.4189396468805193,-0.5339195462872447,-0.7227236463075076,0.3351090538529834,-0.07707000440106758,0.49121328258674296,0.5775588961664738
0.7708611120510502,0.5204078791845898,0.8214451198794673,1.1877341750323416,0.7812522571306013,-0.34208695109863047,0.9205978872730287,-1.1526368841885692,0.9494376105167112,0.14543881541128528,0.886847914728002,0.9512163018175516,0.7968442793690934,0.08033921170798729,0.13179288908994197,-0.18915929523839853,0.49121328258674296,-0.23388473733008658
0.7708611120510502,0.19482757462354947,1.3920274193059021,0.4435696526053276,-0.22275182909295768,0.08578488158319487,0.8601051750198081,-0.8961799091351191,0.9494376105167112,-0.06151875214304759,1.07948469292826,0.7970737575890186,0.734948287478101,0.08033921170798729,1.3516898776681905,0.035019286436263376,0.003400091939727927,0.17183707941819365
-0.9305042510214838,-1.4330739481816517,-0.31971947897340225,-0.12199538443920313,-0.22275182909295768,-0.34208695109863047,-0.5614735629308764,0.5143334536588563,-0.6060138299872414,-1.3722500133204891,-0.46160953267380406,-0.6130450729460794,-1.338567440870147,-0.8565674559767568,-1.2914202642513481,2.164715812345552,1.1416308701160964,0.983280712914754
0.4062828199640786,-0.456333034498531,1.2018333194970905,0.5031028143994887,-0.3482523398709026,0.08578488158319487,0.5273952576270947,-0.639722934081669,0.560574750390723,-0.6823914548060462,0.6299988771276579,0.4145718885774738,-0.19349159088678608,-0.7227236463075076,0.13179288908994197,3.17351942988153,0.8164220763514197,1.3890025296630342
0.5278089173264024,-0.9447034913400914,-0.890301778399837,-1.431724943910748,-1.6032574476503514,-0.34208695109863047,-1.0454152609566412,1.2837043788192066,-0.9948766901132295,-0.406448031400269,-0.7826708296742341,-1.01267389131635,-1.245723453033658,0.3480268310464856,-0.4781556051991823,-1.3100522036117082,-0.4844130987072871,-1.3158095819921671
1.013913306775698,1.4971487928677103,1.1384352862274867,-0.18152854623336426,-1.1012554045385718,0.29972079792410755,1.344046873045573,-1.2808653717152942,1.3383004706426993,1.732113499994504,0.983166303828131,1.3165912214703706,0.8277922753145897,0.48187064071573477,1.148373712905149,1.6042693581588967,-0.32180870182494875,-0.0986441317473265
-0.5659259589345123,0.35761772690406957,0.060668720644220936,4.5513578164024455,8.938785457697017,8.429285618878788,-0.31950271391799384,0.25787647860540625,-0.21715096986125326,1.042254941480061,1.304227600828561,-0.4246486300000946,0.05409237667718381,3.292590643769967,-1.2914202642513481,0.14710857727359433,-0.8096218924719638,-0.23388473733008658
